Datetime,Water Level (m)
2023-12-14 06:00:00,0.48264325
2023-12-14 07:00:00,0.467828
2023-12-14 08:00:00,0.22365718
2023-12-14 09:00:00,-0.1193989
2023-12-14 10:00:00,-0.33710924
2023-12-14 11:00:00,-0.49152195
2023-12-14 12:00:00,-0.6202744
2023-12-14 13:00:00,-0.741863
2023-12-14 14:00:00,-0.8438116
2023-12-14 15:00:00,-0.72056997
2023-12-14 16:00:00,-0.15263927
2023-12-14 17:00:00,0.3142726
2023-12-14 18:00:00,0.6375265
2023-12-14 19:00:00,0.7728491
2023-12-14 20:00:00,0.6997301
2023-12-14 21:00:00,0.3764091
2023-12-14 22:00:00,0.017466972
2023-12-14 23:00:00,-0.2029903
2023-12-15 00:00:00,-0.3483326
2023-12-15 01:00:00,-0.46328887
2023-12-15 02:00:00,-0.57571006
2023-12-15 03:00:00,-0.663858
2023-12-15 04:00:00,-0.505729
2023-12-15 05:00:00,0.0034470237
2023-12-15 06:00:00,0.3356221
2023-12-15 07:00:00,0.45798048
2023-12-15 08:00:00,0.37843922
2023-12-15 09:00:00,0.0949436
2023-12-15 10:00:00,-0.2185848
2023-12-15 11:00:00,-0.41870865
2023-12-15 12:00:00,-0.56337094
2023-12-15 13:00:00,-0.6814266
2023-12-15 14:00:00,-0.79412144
2023-12-15 15:00:00,-0.862495
2023-12-15 16:00:00,-0.5937413
2023-12-15 17:00:00,-0.026532773
2023-12-15 18:00:00,0.40681913
2023-12-15 19:00:00,0.6858352
2023-12-15 20:00:00,0.7718184
2023-12-15 21:00:00,0.62864155
2023-12-15 22:00:00,0.25446817
2023-12-15 23:00:00,-0.0618277
2023-12-16 00:00:00,-0.25727615
2023-12-16 01:00:00,-0.38596082
2023-12-16 02:00:00,-0.49944887
2023-12-16 03:00:00,-0.6070527
2023-12-16 04:00:00,-0.6666359
2023-12-16 05:00:00,-0.39416435
2023-12-16 06:00:00,0.08912124
2023-12-16 07:00:00,0.36686012
2023-12-16 08:00:00,0.44926625
2023-12-16 09:00:00,0.3447957
2023-12-16 10:00:00,0.04972789
2023-12-16 11:00:00,-0.24386726
2023-12-16 12:00:00,-0.4298917
2023-12-16 13:00:00,-0.56463027
2023-12-16 14:00:00,-0.6728696
2023-12-16 15:00:00,-0.77214557
2023-12-16 16:00:00,-0.7887977
2023-12-16 17:00:00,-0.37898058
2023-12-16 18:00:00,0.13326699
2023-12-16 19:00:00,0.497969
2023-12-16 20:00:00,0.7087903
2023-12-16 21:00:00,0.73325694
2023-12-16 22:00:00,0.5252012
2023-12-16 23:00:00,0.14741147
2023-12-17 00:00:00,-0.12012239
2023-12-17 01:00:00,-0.28995055
2023-12-17 02:00:00,-0.4101639
2023-12-17 03:00:00,-0.5235518
2023-12-17 04:00:00,-0.6254745
2023-12-17 05:00:00,-0.648639
2023-12-17 06:00:00,-0.3001177
2023-12-17 07:00:00,0.13414396
2023-12-17 08:00:00,0.3658761
2023-12-17 09:00:00,0.42483088
2023-12-17 10:00:00,0.31263107
2023-12-17 11:00:00,0.025186645
2023-12-17 12:00:00,-0.2462574
2023-12-17 13:00:00,-0.42222497
2023-12-17 14:00:00,-0.5494052
2023-12-17 15:00:00,-0.6504465
2023-12-17 16:00:00,-0.7340849
2023-12-17 17:00:00,-0.68874913
2023-12-17 18:00:00,-0.21871461
2023-12-17 19:00:00,0.22620048
2023-12-17 20:00:00,0.5272863
2023-12-17 21:00:00,0.6747142
2023-12-17 22:00:00,0.64262813
2023-12-17 23:00:00,0.3834955
2023-12-18 00:00:00,0.042371362
2023-12-18 01:00:00,-0.1776754
2023-12-18 02:00:00,-0.32993087
2023-12-18 03:00:00,-0.44199565
2023-12-18 04:00:00,-0.55342585
2023-12-18 05:00:00,-0.64843357
2023-12-18 06:00:00,-0.63030887
2023-12-18 07:00:00,-0.2524222
2023-12-18 08:00:00,0.12687494
2023-12-18 09:00:00,0.33896348
2023-12-18 10:00:00,0.39442688
2023-12-18 11:00:00,0.2886927
2023-12-18 12:00:00,0.017673204
2023-12-18 13:00:00,-0.24038653
